DOY2,HR2,CO2,FC,H,LE,TA,T_SONIC,T_SONIC_SIGMA,RH,VPD,PA,NETRAD,PPFD_IN,TS,WS,USTAR,U_SIGMA,V_SIGMA,W_SIGMA
5,23.25,375.318055,-5.469379,-47.65987425,-5.9481547,4.34054235,4.087674325,0.10611404,32.169335,1.185902,92.25753125,-74.47016625,0.0067711694,8.161250575,0.065572475,0.037775643,0.22988945,0.190267225,0.048128027
5,23.75,376.30588,-4.7891485,-53.79210425,-4.867877075,3.9651873,3.6881901,0.14174857,32.25242825,1.31680785,92.2549625,-75.6998015,0,7.916166575,0.17850155,0.029679112,0.25007664,0.15664263,0.047452944
6,0.25,368.88835,-6.1725345,-87.3282065,-10.6674217,5.5387037,6.09844545,0.11861294,36.348418,1.62937975,92.60782,-73.502996,0.00091309966,11.233374325,0.160675655,0.0302733685,0.184860385,0.140443845,0.044474017
6,0.75,369.49644,-13.4342375,-80.39201,-20.0060835,5.74034385,6.2496441,0.132303715,37.499298,1.6795672,92.6296855,-72.9254135,0.000292460415,10.977541425,0.096805103,0.033930069,0.178322395,0.14257246,0.043767364
6,1.25,370.0192375,-4.167058,-75.367634,-15.091809,5.98766085,6.68429405,0.15127485,38.42707275,1.594016465,92.6316315,-73.343462,0.0018831204,10.7617492875,0.172849955,0.032411269,0.18773332,0.175620805,0.043089753
6,1.75,370.2739875,-10.5216825,-94.68000625,-12.8329095,5.7367598,6.205048,0.12980408,40.087455,1.65137855,92.608903,-74.5905685,0.000956856765,10.5527492125,0.174376815,0.0359553945,0.198657645,0.15242187,0.0456980855
6,2.25,371.76312,-4.141883,-86.295906,-3.060477,4.6462413,5.46521615,0.11945309,41.1690475,1.3936559125,92.597346,-73.476108,0.00034744674,10.3488335,0.162163015,0.034298093,0.192495565,0.158776565,0.037970339
6,2.75,370.82258,-3.7460075,-81.524523,0.7945241225,4.90170125,5.36408555,0.144081415,38.65053125,1.60110375,92.586471,-73.524324,0.0018711918,10.16187425,0.149457235,0.0385198845,0.20812177,0.19891099,0.045565407
6,3.25,368.14025,-4.300808,-77.906856,0.837653515,4.5360249,5.09824755,0.102333075,38.86307125,1.749804875,92.559285,-73.580396,0.064311613,9.988415,0.129672355,0.0315715945,0.19342719,0.15275729,0.0381735275
6,3.75,368.37933,-6.7324875,-77.6580325,-5.3703628,4.49730175,5.06628985,0.12268127,40.14692,1.721648875,92.5519505,-75.3543265,0.800455155,9.84608425,0.10787099,0.0325560635,0.20686807,0.140912375,0.046306003
6,4.25,368.29289,-9.756867,-78.877244,-3.5886492,4.25009145,4.9577505,0.096153855,41.51579125,1.4971745,92.6408545,-66.3464315,5.078293,9.6940005,0.129591115,0.035376597,0.198630565,0.19432043,0.048752388
6,4.75,368.04571,-1.49011,-73.720413,-5.435855,4.74116275,5.32815225,0.079081176,42.25977,1.560723,92.6500295,-54.073749,14.5378155,9.5800011125,0.22085163,0.0378285815,0.205285995,0.20234235,0.049054101
6,5.25,366.836425,-4.990751,-90.698417,6.81084595,5.9810906,6.2868699,0.067974116,40.6376225,1.97065495,92.640779,-20.5167885,32.805456,9.4797087875,0.115163835,0.0369609635,0.24941226,0.192197765,0.0438977215
6,5.75,360.14565,-9.346995,-61.094128,15.638844,6.73577165,7.17172395,0.0863927465,38.1400985,2.176851975,92.6386995,-21.781313,43.763799,9.4041665,0.084085968,0.0556902485,0.16909188,0.15505082,0.074310793
6,6.25,355.0527125,-13.50701,-52.3363035,13.53514,7.2198291,7.6893375,0.0975145905,37.94075775,2.682095975,92.6507915,-27.358828,47.782839,9.50191575,0.41059573,0.067027445,0.245808395,0.2451238,0.101961075
6,6.75,352.4236125,-17.7023,-19.354287,22.409406,7.7388942,8.0789373,0.0988513735,37.0963875,2.8769813,92.6547055,-14.2586357,83.0674195,9.822706425,0.230245655,0.111829355,0.31526757,0.356255975,0.13609066
6,7.25,352.3003125,-21.66922,-16.88293925,39.447926,7.766765,8.28466245,0.10654778,36.709377,3.176993,92.6529075,-0.483254314999999,144.852065,10.3166252125,0.236780815,0.11490651,0.405511975,0.40036364,0.159320785
6,7.75,352.41237,-26.8085175,-1.8068,42.79035,8.57681215,9.03758625,0.0931069755,34.447161,3.8768725,92.6536755,5.0235845,156.1141,10.9016245,0.217155745,0.134883075,0.437811115,0.485403055,0.18866863
6,8.25,349.36643,-30.971015,-0.3546495,35.2527725,8.8375577,9.1907221,0.10612933,34.51511,3.912359125,92.641864,27.8169655,186.12975,11.5194583625,0.59504611,0.149639055,0.40268269,0.529079605,0.196822825
6,8.75,350.274075,-32.11764,1.58807585,42.880268,9.02917795,9.4728824,0.18935323,32.16051,3.7119272,92.6111445,4.49016505000002,246.23214,12.0982496375,0.505313855,0.10980154,0.469060025,0.534964165,0.20725958
6,9.25,348.0350075,-34.72671,3.2735786,56.21091,9.33143795,9.8234692,0.142481775,30.68321875,4.2728275,92.6103945,12.9846275,266.36496,12.5151669625,0.58420017,0.134957425,0.60893613,0.523431475,0.197951045
6,9.75,346.2661325,-38.4131,17.68441675,53.729376,9.84450205,10.372887,0.10678955,29.40946,5.460520125,92.6186075,34.5826395,258.7114,12.8474998625,0.36137044,0.168081835,0.567432655,0.553143375,0.21530803
6,10.25,346.2323325,-38.790565,12.4206936,36.938352,10.371024,11.0038575,0.179032135,28.134964,4.1364673,92.6344765,42.8649575,249.47057,13.33704145,0.2645837,0.1215339,0.492179955,0.48838324,0.180749525
6,10.75,346.82374,-39.559055,13.653277,68.68990875,10.811778,11.166936,0.270478905,28.5667875,5.7229645,92.6028385,46.27143,278.416265,13.8304576625,0.40651229,0.13256146,0.54589863,0.600562735,0.210996345
6,11.25,347.631995,-39.33536,10.253067,61.902187,11.153551,11.7845205,0.175009035,27.363605,5.823839875,92.6052525,40.4114755,259.661915,14.559124875,0.4953239,0.124641975,0.663565785,0.622027855,0.22504786
6,11.75,345.81849,-38.37724,7.872475075,55.7164155,11.4663725,12.0651585,0.16653336,26.1972705,5.6732726,92.649154,33.7131495,327.1027,15.089002125,0.63325623,0.14517612,0.582826705,0.579537385,0.211356325
6,12.25,343.04331,-38.649245,13.539792,75.78948,11.5513135,12.384445,0.260077375,24.8964925,4.095491675,92.645529,20.230543,324.57044,15.544500125,0.54887911,0.176499345,0.53590842,0.56240506,0.218096075
6,12.75,343.308945,-38.2327,0.430780425000009,64.48522,11.21932,12.522347,0.206815775,24.37646775,4.79627485,92.6283765,20.6257025,248.3318,15.943624375,0.520401955,0.19602731,0.56405118,0.556047605,0.242765095
6,13.25,343.92353,-38.79433,-1.61180164999999,51.308702,11.411032,12.390348,0.1949526925,22.77027125,4.15243735,92.616567,23.411731,330.62839,16.21233275,0.3368200875,0.173772845,0.61593407,0.481231795,0.231667245
6,13.75,345.135045,-38.23212,6.49385225,47.288574,11.325596,12.186896,0.173674165,24.27874025,3.930513025,92.624711,40.2912455,401.991055,15.31004175,0.627452845,0.14214904,0.51583153,0.605318985,0.222895675
6,14.25,342.57323,-31.6337,-5.81813759999999,48.9689625,11.531758,12.347513,0.1731264225,24.058137,3.5726798,92.63912975,30.13299775,265.516505,15.098081125,0.4714731025,0.1726589125,0.41191638,0.4707316625,0.2179792475
6,14.75,342.4951425,-32.46785,-20.19523375,47.068932,11.447671,12.185394,0.179996285,23.22034,3.7730679,92.64831025,20.533966,183.59055,15.787457,0.304494805,0.131593405,0.40358028,0.42795718,0.176088375
6,15.25,344.380955,-32.555615,-46.235855,53.482774,11.3038215,12.031217,0.097254194,23.17126525,3.07209715,92.6445905,12.1168795,144.92679,15.99441825,0.34002393,0.13055268,0.36615205,0.42717604,0.12893916
6,15.75,343.4497975,-24.93034,-17.556694,25.046128,11.1426745,11.85352,0.0727314005,23.933615,4.656852,92.633979,-2.45007005,137.28969,16.09504,0.134336115,0.114600565,0.374277285,0.340200165,0.134545325
6,16.25,345.45108,-21.9944,-35.321806,28.90651775,11.255438,11.7764595,0.117980075,21.797056,4.097103,92.6221015,-10.4571627,167.02392,16.149041,0.41629342,0.12801879,0.371725955,0.45025054,0.16698881
6,16.75,343.14333,-18.4789925,-100.114632,27.82533475,10.698741,11.283223,0.100832605,22.490725,2.8907469,92.602415,-25.1775277,105.71355,16.14708175,0.215568785,0.113965575,0.36322032,0.35699172,0.16278963
6,17.25,343.5569,-12.626925,-48.08463,21.30388775,9.8094667,10.53123325,0.08226659275,21.361748,2.0091572,92.6042045,-40.03712075,56.100558,15.807376875,0.4555591175,0.09012532975,0.3167582725,0.298213075,0.1165343775
6,17.75,342.32296,-8.199919,-53.61013,14.130308,9.984360775,10.697153,0.093355774,21.769339,2.4523007,92.6012145,-30.1508565,34.76053025,15.91104,0.415860925,0.078128439,0.2773266225,0.2235472325,0.09376529025
6,18.25,347.54797,-4.61531525,-64.567918,-9.21401199999999,9.818697925,10.5416845,0.1054960825,22.73772375,2.282712125,92.590328,-56.594095,24.5168975,15.63512275,0.38006076,0.056318051,0.203158795,0.21275116,0.090593831
6,18.75,354.553045,-1.97275625,-62.73961,-6.04403454999999,9.9034703,10.5944925,0.05535652275,23.492629,2.382395375,92.60469,-58.10755,16.26364075,15.219876125,0.0714356065,0.04077220525,0.185973525,0.17798484,0.05327505675
6,19.25,363.75622,-2.18413625,-94.2821435,3.9657389,9.587618875,10.3685625,0.0867734355,26.219718,1.9599448,92.60289725,-71.10700925,5.6720623,14.764959625,0.1841802175,0.03710255875,0.18270821,0.147426825,0.053144656
6,19.75,367.4518,-5.458334,-93.00317375,0.928282525000001,8.615413825,9.2764452,0.1177728225,29.742318,1.8604372,92.60388875,-87.418377,1.512151475,14.323500575,0.175067315,0.021890034,0.1702599725,0.138989785,0.052378174
6,20.25,371.6939825,-3.195196,-87.01608,-0.2056335,8.507081875,8.4079541,0.1437860225,35.45745075,1.57831975,92.57748325,-75.67382225,0.1049469475,13.9407074,0.2219014275,0.03615797,0.182229765,0.1433645225,0.0471580165
6,20.75,376.10293,-6.465337,-75.97425,-3.010871475,8.049809475,8.5794975,0.1580011825,35.1806465,2.20902905,92.606516,-73.81575475,0,13.559125975,0.21952381,0.02780641,0.181885005,0.1314656425,0.0448563405
6,21.25,377.13713,-6.784255,-76.9523,0.78535859225,7.080248625,7.755754725,0.15624249,35.90604525,1.704233575,92.63080125,-75.77550275,0,13.133164925,0.2130134125,0.03398352775,0.2291574125,0.1818968225,0.04820223025
6,21.75,376.69354,-2.01259225,-75.074767,-8.7853633,7.184388425,7.765954,0.1596699,32.89088225,1.659374625,92.65223875,-71.8159545,0,12.774500375,0.2448335,0.02552629,0.2206339,0.1797143,0.05099961
6,22.25,373.94656,-5.1249905,-73.91845225,-3.2434313,6.683147725,7.51480945,0.132835145,33.885282,1.56685975,92.66033075,-73.5581785,0.00023327856,12.45824925,0.1863994725,0.03975180725,0.201923265,0.15824089,0.046828747
6,22.75,374.0616125,-7.9442055,-76.440055,-11.7404181,6.661735675,7.498779325,0.08814605075,36.05503,1.3221144,92.66267775,-73.306968,0.0006162053875,12.156874625,0.158539325,0.0383513765,0.2107328625,0.1712412175,0.04229942725
6,23.25,375.057015,-7.456948,-72.28814,0.907910225,6.450079025,7.19511935,0.1362593725,36.92725375,1.5914006,92.660121,-71.216103,0.00050198195,11.8422902875,0.0889287835,0.02451933775,0.17531504,0.147225365,0.0428732445
6,23.75,374.557405,-6.28464,-73.06257625,-5.138764,6.30791105,7.020280175,0.146114375,38.621716,1.2135174,92.6672265,-70.81023625,5.83498999999998e-05,11.5472482875,0.1383779275,0.02887740475,0.181751465,0.1604744425,0.043928225
7,0.25,367.98717,-4.9496575,-92.0742325,-8.371962575,7.8275376,7.868749,0.36421595,30.46169,2.2923625,92.9458795,-69.21918075,0.001530141625,14.7941655,0.10313375425,0.0254274445,0.1804156025,0.1304130125,0.0392646445
7,0.75,368.6696125,-3.357942,-98.48064275,-0.838903125,7.715326625,7.728657425,0.31220239,30.650335,2.708167275,92.955623,-72.43105225,0.00106368652,14.513,0.09226893425,0.024136753,0.16800657,0.134164165,0.03888449275
7,1.25,367.7815125,-4.7372015,-106.065302,-4.3161344,7.003456575,7.1703466,0.25417027,31.7008125,2.64313555,92.9542595,-68.77951275,0.0004141151975,14.301999,0.07309753825,0.02364934175,0.1437119975,0.110586705,0.0379895295
7,1.75,367.0319425,-5.20593,-95.0823425,-6.95367875,6.43984465,6.616575575,0.3086977025,32.058382,2.46382395,92.969192,-72.24629,0.00152778355,14.087999,0.0936410575,0.02073697325,0.1379678125,0.112915455,0.03451600475
7,2.25,367.1104425,-8.965763,-87.619008,-17.814601,6.527743825,6.840259575,0.298270305,31.614151,1.914712125,92.981647,-67.4645595,0.0010611575675,13.867501,0.07928815025,0.023489739,0.17196757,0.1364887875,0.0351807535
7,2.75,366.3477,-7.7287615,-104.29143375,-17.221329,6.032202225,5.935641275,0.2672639375,32.752054,1.9664554,92.97430375,-68.89176375,0.0029256186,13.6706655,0.1258301625,0.02210117575,0.174602045,0.133832875,0.031711167
7,3.25,365.4615875,-6.10216875,-74.69962,-14.85633775,5.407324775,5.906877625,0.2615054175,35.051404,1.8968962,92.99006875,-68.70466125,0.001528678775,13.51433,0.0999533995,0.02611825475,0.16442764,0.1462652975,0.03588601775
7,3.75,364.7795,-7.692664,-81.44600425,-12.33628475,5.1391526,5.14530465,0.2690228675,38.60305,1.50071,92.99980675,-69.90126575,0.12045586,13.3873355,0.08586365825,0.02250697,0.1553486575,0.1409843975,0.03533419075
7,4.25,366.37535,-6.66533625,-79.3760405,-4.01507175,5.271250225,5.0547128,0.2279024125,39.1889705,1.676154275,93.02058875,-65.80569,4.350464525,13.246501,0.123603165,0.0248122285,0.167346785,0.1454545075,0.0406195085
7,4.75,366.09888,-9.07645725,-88.928285,-10.6244707,5.473251025,5.4445801,0.246353825,41.6888845,1.8373073,93.03296825,-57.98905875,27.543924,13.1573355,0.0931155635,0.027752261,0.1482763,0.1489814425,0.038409487
7,5.25,364.954705,-5.786212,-91.840594,-1.6857097,6.4455071,6.236937875,0.2211127525,39.251706,2.06690665,93.04383375,-36.789297,73.99993725,13.083501,0.1277044625,0.03047670525,0.1532674725,0.15606433,0.0415940905
7,5.75,364.30381,-7.1107865,-70.189383,3.71997,9.94465075,8.360853025,0.182715435,37.6348855,3.05944545,93.06258325,0.961825400000001,147.3778175,13.001,0.07748621525,0.03886032925,0.142383745,0.168448675,0.04571955075
7,6.25,359.18075,-10.95197,-44.6789535,-2.529193825,11.98056275,11.0608935,0.134318745,35.7255685,3.9525374,93.08954175,18.98885305,214.3849675,13.1486655,0.0843302375,0.054752138,0.1592968325,0.1788497825,0.074630577
7,6.75,358.57257,-11.70308,-46.337207,8.8448758,12.86167325,12.50618225,0.18535195,31.7953525,5.3110235,93.10382875,49.64258525,334.61198,13.51483,0.2438219625,0.0901322065,0.2642123175,0.305628265,0.1204816475
7,7.25,361.4296325,-15.3327925,-22.6962395,10.9108585,13.55987375,13.440328,0.20248215,28.46854725,6.009868225,93.114242,56.61877225,323.6632225,14.026501,0.4134369475,0.1077107905,0.308892335,0.35413691,0.1472557875
7,7.75,359.6922825,-17.973235,-6.0868955,7.28515945,14.12164125,13.9776235,0.23361865,25.0081105,6.03365295,93.13490975,104.94964625,366.549005,14.628499,0.2993137575,0.1522588925,0.403516655,0.4495282625,0.17407239
7,8.25,359.0676925,-20.23186,12.55942975,5.635394425,14.87138425,14.607888,0.2818794575,22.94123925,6.650943425,93.14637125,98.98158025,328.82673,15.208,0.4578456325,0.1301166875,0.4901230025,0.5590399425,0.1958357775
7,8.75,359.380985,-22.04493,21.07943,6.10571515,15.53273075,15.19984175,0.315465585,20.916872,7.57454385,93.1337365,126.69346,561.29494,15.6705,0.3663969425,0.17380052,0.5092721125,0.5274004825,0.194098635
7,9.25,357.3344325,-22.82737,34.509193,15.9851375,16.0107595,15.69480125,0.403488415,20.7971,8.333476975,93.124695,193.354885,697.39697,15.8093345,0.429151315,0.135049645,0.52307977,0.550900555,0.2053503575
7,9.75,356.800585,-24.00362,40.5137,15.124836,16.45867025,15.85793875,0.4121557575,17.596472,8.697795425,93.12707475,260.2012575,792.202815,16.208,0.471041415,0.1407519525,0.47059484,0.5740255575,0.21646327
7,10.25,357.3454725,-23.55122,61.129516,4.35881425,16.932256,16.3635815,0.5504369425,16.65054425,9.179982025,93.132775,204.5469025,851.5363275,16.7258355,0.424713455,0.1386287975,0.5521702375,0.617627685,0.2260731925
7,10.75,357.9607075,-26.198675,40.752209,11.4607845,17.5538305,17.137886,0.47665253,16.467832,9.772013875,93.1221145,249.593535,913.0673,17.3993345,0.26222525,0.15237351,0.5597496925,0.59459196,0.22656497
7,11.25,358.1314675,-24.004325,42.3325115,5.779770875,17.39157925,17.51007675,0.461705915,15.719238,9.742829875,93.11781125,277.86026,921.10644,18.3696655,0.45400966,0.1451209525,0.5366152225,0.64358317,0.2355338875
7,11.75,357.58896,-25.295395,64.04919,12.99049975,18.07519675,18.03400825,0.46590446,14.3702985,10.38032275,93.1107385,244.9665625,854.7770375,19.08267,0.5066872475,0.131446225,0.620808205,0.6648626125,0.2333434375
7,12.25,357.203025,-23.400605,55.949988,6.4022706,18.82363375,18.52200875,0.419783265,14.303582,11.21066775,93.09729775,225.327455,763.009625,19.8546645,0.5153744525,0.138851535,0.6445833275,0.6826623875,0.235166605
7,12.75,357.4866175,-25.1935175,52.7458705,13.06001,18.87897725,19.05466875,0.5475511675,13.46699725,11.5848195,93.09593575,247.1436775,858.3467475,20.5638345,0.4793613025,0.13199985,0.6125132675,0.63012364,0.2264690325
7,13.25,357.37483,-21.8067275,71.146911,11.207009,19.83955975,19.846762,0.6540580175,12.62445425,13.4733045,93.0955025,195.374415,865.362865,21.0586655,0.2370090475,0.1844703175,0.641568585,0.6947307875,0.2417339275
7,13.75,357.98088,-21.613075,48.845386,11.054148,20.215088,19.57409,0.5367049,11.91031025,14.25255375,93.08242475,245.944,909.042365,19.34274775,0.40214678,0.1258428,0.61539182,0.61957442,0.2136208
7,14.25,357.67298,-23.926525,37.462891,6.06084,20.45088,19.757632,0.4575635,11.254078,13.593534,92.994528,229.97972,818.70792,19.06083225,0.5056284,0.1855377,0.61782854,0.63773246,0.2236042
7,14.75,358.05082,-22.32794,50.775675,8.6329305,20.418628,19.685924,0.4556135,10.270058,13.661444,92.969134,208.6229,868.80754,20.4009155,0.57094956,0.1415525,0.53894404,0.63486024,0.22355598
7,15.25,357.99142,-18.379875,33.284284,3.5142329,21.09836,20.204702,0.39321618,10.071904,14.754054,92.946428,192.04692,872.01244,20.66100225,0.40864338,0.1526026,0.4978881,0.56152882,0.1999899
7,15.75,357.7816,-16.10365,20.6760765,9.3953991,21.045936,20.52493,0.29137724,10.0689492,14.882106,92.927696,122.25186,650.18652,20.80883,0.43584482,0.13251882,0.43892002,0.40153836,0.20842866
7,16.25,357.89878,-15.3457775,1.93395000000001,0.3304755875,21.070682,20.603184,0.22179838,10.216443,14.987306,92.908894,104.817006,567.15114,21.01591775,0.3302093,0.14559558,0.38403008,0.45759566,0.16204288
7,16.75,357.40346,-15.9032875,-14.12718875,0.972764725,20.900636,20.443874,0.18254224,10.0690916,14.716374,92.896132,59.870452,422.21428,20.99874775,0.40945218,0.12994674,0.34285872,0.38070148,0.14219416
7,17.25,351.3446,-10.27833,-19.33909275,4.35967695,20.728748,19.985544,0.18363858,11.22175,14.228376,92.890524,22.59905,278.92268,20.30925225,0.34097236,0.086043432,0.24045178,0.29448766,0.10964134
7,17.75,348.81996,-6.768843,-40.721867,-7.1264974,20.590314,19.897832,0.16807168,11.61859,14.075348,92.88135,-20.627712,232.1889,20.52575,0.34022554,0.072530024,0.20418228,0.23666752,0.10050522
7,18.25,351.9259,-4.88156,-54.172257,-16.7736565,19.883542,19.265074,0.20954864,13.693664,12.015234,92.877636,-51.221756,112.22394,20.1214155,0.22585138,0.050203432,0.17727114,0.1792174,0.070651974
7,18.75,357.24342,-2.09063925,-71.276313,-15.834763,18.589758,18.055448,0.23796316,16.165606,10.0478254,92.880118,-65.745662,60.499904,19.64008225,0.093797646,0.030399108,0.14374522,0.13247032,0.056610828
7,19.25,360.01592,-3.167387,-64.03899825,-3.6889927,16.566066,16.429862,0.3970132,18.886342,8.9966542,92.872868,-74.211546,21.048458,19.10741775,0.15143654,0.0294502,0.14821114,0.13220992,0.049932336
7,19.75,360.92678,-4.27150475,-119.78086375,-1.0925220375,14.262192,14.267844,0.34939288,20.01895325,6.0888218,92.878702,-75.3884125,1.3207754,18.60633225,0.13785014,0.024562434,0.14503618,0.13096206,0.050345982
7,20.25,363.76014,-7.5651105,-129.6327,-0.821883604,13.33551,12.8997,0.39472928,19.609162,5.1588152,92.894256,-73.729336,0,18.2004155,0.096789218,0.02721109,0.16171522,0.12102082,0.04160773
7,20.75,365.59752,-4.5778465,-90.1602365,1.12674509,12.185466,11.92295,0.3907021,22.327526,4.2735318,92.887512,-71.281414,0,17.77375225,0.12325446,0.024797792,0.17360482,0.13337304,0.044714964
7,21.25,366.3280425,-5.29425,-88.5965885,-12.516383225,11.227874,11.412438,0.4514706,25.45231875,4.19730475,92.880938,-67.95904,0,17.22058,0.095118308,0.023538852,0.18147954,0.13944976,0.044805618
7,21.75,369.808425,-2.66062375,-81.116518,-5.0552886,10.574412,10.59945,0.41768262,28.54261,3.27734725,92.876066,-68.801792,0,16.74416775,0.10572859,0.03477393,0.17963054,0.12684908,0.045548668
7,22.25,372.548625,-4.371134,-79.708615,-13.4726345,9.9345474,10.0205596,0.41324878,30.611185,2.73831575,92.88339,-68.005364,0,16.3044155,0.101719658,0.019874236,0.17309664,0.12556554,0.042097626
7,22.75,368.471865,-3.223176,-127.39009875,-4.35738141,9.3260038,9.7739816,0.38715716,30.05979875,3.25575005,92.907034,-72.790504,0,15.90283225,0.07184565,0.027892946,0.18769196,0.14054046,0.042804768
7,23.25,369.31322,-5.02178,-117.60489,-24.35913,8.8266888,8.7362968,0.3866568,29.833827,3.51014225,92.932496,-65.625914,0.00018648968,15.52333,0.12318012,0.029051504,0.1718779,0.11380434,0.040457276
7,23.75,368.9753625,-2.0498215,-100.9739035,-10.31855125,8.4299321,8.876641925,0.3591167475,31.0400475,3.440020875,92.944415,-69.4503995,0.000658939715,15.17833,0.08751644675,0.02514382375,0.16522968,0.123958725,0.03941536775
8,0.25,369.68193,-4.865248,-66.625136,-5.5082094,8.2777351,8.4739778,0.26201831,27.671668,4.03697255,92.832387,-68.061578,0.00023320301,18.21533,0.062791868,0.025324111,0.15442287,0.13162901,0.035700087
8,0.75,369.199205,-2.14033275,-72.5655,-15.146018,7.8171435,8.5306961,0.20340194,27.9032945,4.0883285,92.863614,-70.033124,0.00053621008,17.939,0.071318387,0.022509675,0.15950225,0.11355281,0.033349205
8,1.25,368.912525,-2.623594,-77.324495,-4.304524375,7.9523593,8.0023201,0.20454238,27.31153875,3.6669195,92.869668,-73.421305,0.0009793671,17.676,0.064637824,0.022548314,0.15114385,0.13284891,0.036837256
8,1.75,366.99307,-2.2339725,-78.710669,-5.4437822,7.4042343,7.8551955,0.16097613,27.872723,3.6658785,92.880526,-70.12076825,0.00091093882,17.41641425,0.092091456,0.023560554,0.13897291,0.13210888,0.037169173
8,2.25,368.59935,-4.0399125,-66.41449275,-6.148965,7.3796715,7.2423414,0.13627429,28.24756,3.0993869,92.888307,-73.004014,6.99015600000001e-05,17.18883,0.074788113,0.029089366,0.14062422,0.12580535,0.036287027
8,2.75,368.59386,-2.795037,-68.9667045,-6.5419805,7.1872814,7.6199977,0.16865826,28.38460375,3.39549755,92.903656,-83.478517,6.99334800000001e-05,16.98591425,0.071866512,0.027598261,0.17338849,0.14426173,0.038065317
8,3.25,369.410985,-1.66841,-77.41691,-10.975646525,6.9242553,7.3716681,0.28470346,28.504684,3.3765963,92.909886,-74.617679,0.00093248728,16.79691575,0.06475957,0.032515265,0.19814421,0.13455665,0.03773393
8,3.75,367.379855,-2.038526,-76.77045775,-17.7302915,6.7544521,7.1557946,0.24055773,28.2637775,2.64062275,92.918379,-74.361985,0.006938254,16.64058575,0.057908876,0.031278585,0.19318842,0.1623188,0.041173587
8,4.25,370.0816175,-1.925913,-83.722984,-6.088951,6.4955944,7.0300998,0.23146291,29.49776375,2.4834596,92.923365,-72.545642,0.03434401,16.50866425,0.073247517,0.031217167,0.18182203,0.16415025,0.039304899
8,4.75,370.10496,-2.802376,-85.79461875,-9.4241311,6.6193944,6.8391116,0.27649947,29.740465,2.5001218,92.929687,-69.611836,1.5161863,16.3747485,0.083793291,0.024136407,0.16453789,0.13800698,0.038862324
8,5.25,369.319325,-1.863544,-59.46631,-5.377237975,6.8760451,7.1260391,0.17769188,28.353205,2.3878391,92.944654,-60.676679,16.334504,16.18408425,0.081791932,0.035072956,0.15291277,0.14403028,0.037052542
8,5.75,369.19175,-2.3297225,-57.2705325,-10.66621,7.7306955,7.7474074,0.16631997,26.8925665,3.037713525,92.962253,-32.865729,40.984399,16.05133425,0.093340709,0.031303733,0.14484452,0.14985584,0.035730375
8,6.25,369.3892925,-3.155898,-43.71402,-6.784785,9.9367068,9.5745535,0.14940529,26.2465725,2.691282625,92.977845,-9.2062211,54.330641,16.04158575,0.043506282,0.047126324,0.14202793,0.16895692,0.049210365
8,6.75,365.95531,-3.69166,-45.90442125,-3.6069976375,12.285266,11.579286,0.17501752,24.794924,3.300754325,92.988208,1.55857535,107.51134,16.1764985,0.13511058,0.063068776,0.18292259,0.19273064,0.082305328
8,7.25,362.32823,-3.5494465,-7.50924775,-3.83701625,13.49823,12.996643,0.16136798,23.175769,3.8237521,93.008337,-0.721851499999998,106.796054,16.47075,0.21285003,0.098697742,0.27455325,0.32048819,0.12619484
8,7.75,361.2908,-3.5699575,12.9732,1.06498616,14.078068,14.009907,0.11120317,21.771135,4.0767693,93.034086,18.223587,184.14192,16.89741425,0.47116537,0.12835233,0.40277242,0.4385903,0.17210915
8,8.25,362.119305,-4.19413,22.0123725,-3.030278875,14.327902,14.708916,0.16389255,20.708964,4.937163525,93.041713,-1.5059193,130.60017,17.63108575,0.57928165,0.13238227,0.49005598,0.45919005,0.19123115
8,8.75,362.559305,-4.067682,38.09195225,-3.191449275,14.701926,15.380555,0.2154014,18.549381,5.8412505,93.053611,23.699164,222.24734,18.51533,0.40505861,0.14956915,0.46649338,0.55613242,0.20880933
8,9.25,363.76817,-4.78929,21.881299,1.60453909,15.2202515,15.8675025,0.18137772,17.2152065,6.745912,93.05006725,-4.83430725,258.133105,19.38033575,0.5847046775,0.188475485,0.6235594925,0.5639885175,0.24337319
8,9.75,363.8718,-4.0456405,30.58251125,-2.2566481525,15.781676,16.1854815,0.3135112375,16.0877925,7.57804025,93.04158825,57.28028125,365.9767325,20.1982485,0.6907220075,0.1411117375,0.648771025,0.6656546525,0.2541293475
8,10.25,364.2063,-3.29898,38.340876,-2.580418,16.03268225,16.40604225,0.2472078025,14.7580225,9.55027675,93.02368275,89.01954375,447.613285,20.9742515,0.80568255,0.1847802725,0.654311315,0.78051956,0.2763874325
8,10.75,364.902425,-3.1546365,54.14430125,-4.74562245,15.8061455,16.44904725,0.38739417,13.6874075,10.255455,93.020948,71.383822,413.784015,21.64516575,0.4987837725,0.178446735,0.6934176325,0.7851195025,0.29095615
8,11.25,365.3666325,-3.294824,40.1695645,0.2726717875,15.719969,16.46767725,0.342946705,12.936915,10.133239,93.001088,117.807705,573.1867275,22.32517,0.65383324,0.1267892325,0.69350704,0.8246639175,0.2936887125
8,11.75,365.3741325,-2.925268,81.78489,-6.288124375,16.695256,17.10083875,0.5480751375,12.7433515,10.1521357,92.97774075,124.93082,599.093145,23.06708,0.7148061,0.1956644325,0.73112044,0.75870234,0.2834210275
