DOY2,HR2,WS,U_SIGMA,V_SIGMA,W_SIGMA,RH,PA,T_SONIC,T_SONIC_SIGMA,CO2,H2O,CH4,FC,NEE,H,LE,USTAR,LW_IN,LW_OUT,PPFD_IN,PPFD_OUT,G_1_1_1,G_1_1_2,G_1_1_3,G_1_1_A,TS_1_1_1,TS_1_1_2,TS_1_1_3,TS_1_1_A,TS_2_2_1,TS_2_2_2,TS_2_2_3,TS_2_2_4,TS_2_2_5,TS_2_2_6,TS_2_2_A,TS_2_3_1,TS_2_3_2,TS_2_3_3,TS_2_3_4,TS_2_3_5,TS_2_3_6,TS_2_3_A
11,8.25,1.08745,0.255764693,0,0,0,99.44217,-19.278395,4e-04,403.20688,0.0115,1802.84291,-1.77361,-1.77361,-19.5917,-9.51159,0,158.0291,206.0822,0,0,-25.04309,-21.48546,-23.90152,-22.77716,-12.52936,-11.68451,-12.9206,-12.36457,-9.42966,-11.118,-8.87358,-9.4373,-9.25222,-9.9797,-9.66086,-8.2252,-9.10908,-7.27294,-7.97048,-8.28722,-7.84138,-8.08208
11,8.75,0.94595,0.253506251625,0,0,0,99.44955,-19.26688,0.001,411.08201,0.0112975,1805.529455,-2.30562,-2.30562,-26.27825,-10.80672,0,157.2035,205.7305,0,0,-24.90212,-22.09703,-23.74274,-21.93274,-12.52626,-11.66279,-12.91371,-12.35456,-9.43572,-11.10612,-8.8871,-9.42188,-9.24014,-9.97552,-9.6563,-8.22894,-9.10362,-7.27244,-7.97064,-8.27898,-7.8464,-8.08118
11,9.25,1.317945,0.33090318655,0,0,0,99.45911,-18.96293,0.00052,410.0161525,0.0112975,1785.188385,-3.3141,-3.3141,-31.514,-13.5295,0,156.8391,205.4495,0,0,-24.59093,-23.09999,-23.17643,-21.18391,-12.52307,-11.6573,-12.90283,-12.34822,-9.44732,-11.09684,-8.88004,-9.42112,-9.23346,-9.96742,-9.66944,-8.21792,-9.1138,-7.272,-7.96874,-8.28284,-7.83784,-8.07672
11,9.75,0.9597125,0.25770923695,0,0,0,99.46683,-18.48455,0,411.11812,0.0104575,1794.27048,-2.744285,-2.744285,-31.903,-5.2699125,0,157.1922,204.0129,0.00372,0,-24.28144,-22.92916,-23.06302,-21.13121,-12.52211,-11.65689,-12.89099,-12.34317,-9.45174,-11.07336,-8.88146,-9.4117,-9.2351,-9.96448,-9.68612,-8.2147,-9.09934,-7.27556,-7.96936,-8.28032,-7.83714,-8.07542
11,10.25,1.5762,0.247801266,0,0,0,99.4980375,-17.649715,2e-04,412.4392125,0.011305,1797.66635,-1.85175,-1.85175,-31.2046975,-6.13266,0,156.17,202.7962,0.1475,0.07842,-24.09883,-22.06226,-22.67824,-21.52884,-12.51882,-11.65287,-12.88429,-12.33909,-9.45892,-11.06,-8.87904,-9.4107,-9.22974,-9.95474,-9.69546,-8.21256,-9.1023,-7.27832,-7.9694,-8.27356,-7.83844,-8.07526
11,10.75,1.3342,0.2684176745,0,0,0,99.5287475,-17.8697125,9.5e-05,402.93174,0.01132,1791.0265875,-6.45877,-6.45877,-34.5737925,-13.10734,0,156.9104,202.899,0.59232,0.53118,-23.81751,-21.78563,-22.58043,-21.09704,-12.49808,-11.64249,-12.88171,-12.3326,-9.46286,-11.0468,-8.8723,-9.40424,-9.22492,-9.95814,-9.68952,-8.20972,-9.10196,-7.27336,-7.96704,-8.27116,-7.83726,-8.07164
11,11.25,1.1852275,0.26906797365,0,0,0,99.533785,-18.49358,0.00028,397.84461,0.0115,1791.2487625,-2.1712925,-2.1712925,-36.827875,-10.62562,0,157.0321,203.5148,1.7693,1.72224,-23.58656,-21.4042,-22.30091,-20.86875,-12.49012,-11.63364,-12.87975,-12.32778,-9.46266,-11.0413,-8.87098,-9.389,-9.21292,-9.9549,-9.68344,-8.22428,-9.11124,-7.27768,-7.96468,-8.26904,-7.8313,-8.07128
11,11.75,0.7373,0.2959187359,0,0,0,99.544215,-18.827315,4.25e-05,415.0574475,0.0115,1808.21498,-2.58155,-2.58155,-34.03151,-18.8249,0,156.8138,203.7147,3.16816,3.41482,-23.18439,-20.5643,-21.91349,-21.00231,-12.49292,-11.62732,-12.8787,-12.32559,-9.45964,-11.03824,-8.86932,-9.39208,-9.20296,-9.95342,-9.6781,-8.21204,-9.09676,-7.28034,-7.95502,-8.26872,-7.83332,-8.06676
11,12.25,1.0806,0.279221277,0,0,0,99.514975,-18.57726,4.5e-05,415.001065,0.01078,1810.199555,-3.69484,-3.69484,-34.4674,-12.75418,0,157.6373,204.9727,4.49064,5.05324,-22.67627,-20.28642,-21.38611,-20.4337,-12.51679,-11.63981,-12.87159,-12.33277,-9.458,-11.03478,-8.87632,-9.40012,-9.20218,-9.94152,-9.67004,-8.21782,-9.09698,-7.27696,-7.9567,-8.26948,-7.82892,-8.06572
11,12.75,1.337615,0.330261413175,0,0,0,99.513105,-18.499,0.00019,415.4679875,0.01138,1806.754085,-4.45387,-4.45387,-40.445,-12.948675,0,156.8464,204.2823,4.5374,5.4734125,-22.34967,-19.2301,-20.56399,-19.86149,-12.52616,-11.64721,-12.85813,-12.33096,-9.4426625,-11.0364375,-8.8835125,-9.4007375,-9.19855,-9.93445,-9.6639,-8.2283375,-9.0902,-7.27786,-7.9608125,-8.2666125,-7.8200625,-8.06505
11,13.25,1.68569,0.3118523617,0,0,0,99.52267,-19.518155,0.0011,410.04294,0.01072,1814.2894575,-3.52989,-3.52989,-31.7404175,-6.8380275,6.5e-05,156.5446,203.6529,4.0833625,4.98575,-21.82099,-18.71885,-20.01219,-19.35421,-12.54491,-11.61886,-12.84321,-12.31934,-9.446325,-11.0290625,-8.8949875,-9.3901375,-9.2127875,-9.9376875,-9.6577875,-8.216575,-9.0905375,-7.275825,-7.9484375,-8.2674125,-7.82565,-8.0622875
11,13.75,1.5193375,0.3493938352,0,0,0,99.52565,-19.4436825,2e-04,410.403645,0.010745,1812.821785,-1.460975,-1.460975,-33.2763225,-16.64317,5.75e-05,157.50045,204.1631,3.0411125,3.4977625,-20.7786025,-18.5684125,-19.766685,-18.9000075,-12.5519875,-11.638915,-12.8469375,-12.3253325,-9.43815,-11.0137,-8.90315,-9.3875125,-9.2203125,-9.9343875,-9.6480625,-8.2215875,-9.095,-7.27916,-7.9572625,-8.259825,-7.823725,-8.0597375
11,14.25,1.4654125,0.350677975375,0,0,0,99.4920825,-20.29594,0.0001525,409.12668,0.0103,1813.054575,-3.9112,-3.9112,-33.66537,-9.95322,7e-05,158.679475,203.488975,1.6699,1.883525,-20.56688,-19.203305,-19.7443825,-18.987905,-12.58235,-11.6521525,-12.8348075,-12.34512,-9.4334875,-11.0121375,-8.93655,-9.372175,-9.2282125,-9.92295,-9.634725,-8.21625,-9.0912,-7.2770375,-7.951525,-8.266225,-7.82145,-8.0628125
11,14.75,1.2633625,0.350900297875,0,0,0,99.47173,-20.44703,0.001525,410.538845,0.00192,1813.938445,-4.1168375,-4.1168375,-22.89519,-11.17016,0,159.44555,205.747975,0.6427,0.5227,-21.14662,-18.826485,-19.27657,-19.2458,-12.6064575,-11.6778475,-12.8307,-12.36559,-9.43975,-10.9965,-8.9604875,-9.377725,-9.245175,-9.9153625,-9.617875,-8.219425,-9.0835875,-7.2800625,-7.9554875,-8.2654,-7.8215,-8.06115
11,15.25,1.42775,0.369188299,0,0,0,99.432515,-21.4497,0.000145,408.6252675,0.0102125,893.27847,-3.53465,-3.53465,-38.176145,-16.745345,0.066045,160.680675,206.7763,0.15265,0.102,-20.8349775,-18.691005,-18.9652625,-19.459435,-12.6286575,-11.65967,-12.839285,-12.3758825,-9.4324,-10.972675,-8.975025,-9.369225,-9.2587625,-9.912,-9.5999875,-8.22865,-9.0948,-7.2792625,-7.9534625,-8.2567125,-7.8174,-8.0591875
11,15.75,1.42364,0.3402919796,0,0,0,99.416385,-21.584885,3e-04,409.85926,0.0101325,1779.3074625,-4.2037625,-4.2037625,-24.8031925,-8.920105,0,161.75235,206.948375,0,0,-20.667305,-18.76271,-19.155715,-19.16018,-12.6256775,-11.6894725,-12.8364425,-12.3838525,-9.4283875,-10.9591125,-8.9970375,-9.3623375,-9.2622125,-9.9044875,-9.60975,-8.2236625,-9.0915125,-7.2865875,-7.9511125,-8.2571375,-7.822625,-8.0588125
11,16.25,1.1696625,0.2764413045,0,0,0,99.4120325,-21.59629,1e-04,399.0739025,0.01004,1780.1373,-4.89427,-4.89427,-40.47968,-7.15371,7.5e-05,164.443375,206.496825,0,0,-20.8879325,-19.0659625,-18.9531175,-19.31241,-12.6104975,-11.7039925,-12.8483225,-12.3997875,-9.4223875,-10.9634,-9.009775,-9.355375,-9.2814125,-9.8941875,-9.6176,-8.22495,-9.087375,-7.2929375,-7.9506375,-8.2630875,-7.8164375,-8.0580375
11,16.75,1.760565,0.302540613525,0,0,0,99.39145,-21.3905125,0.000105,393.48576,0.01066,1778.027275,-3.20635,-3.20635,-30.1593875,-9.1868275,0,167.7036,208.450725,0,0,-20.351335,-19.539225,-19.0762825,-19.482225,-12.580625,-11.67047,-12.851015,-12.3713975,-9.4196625,-10.9641625,-9.0249875,-9.3448125,-9.27465,-9.87735,-9.6252625,-8.2254875,-9.0922375,-7.2941,-7.9511125,-8.2606375,-7.8212375,-8.056925
11,17.25,1.483055,0.33487999795,0,0,3.2741075,99.3641525,-21.362765,0.000235,395.7389075,0.009745,1776.0794,-3.38438,-3.38438,-35.091425,-12.10673,0,168.028,209.135975,0,0,-20.986955,-19.4762975,-19.08747,-19.7138575,-12.5699075,-11.6584625,-12.8455625,-12.357955,-9.41765,-10.970475,-9.008875,-9.3408375,-9.287725,-9.87405,-9.634475,-8.2306125,-9.0979,-7.303025,-7.9467875,-8.2699375,-7.82265,-8.056675
11,17.75,1.6912,0.31,0,0,0,99.38805,-21.353915,4.5e-05,394.378905,0.0095925,1799.015425,-3.4215,-3.4215,-42.145705,-20.527965,0,170.24155,209.61555,0,0,-21.1255625,-19.6437725,-19.130635,-19.9576975,-12.5634775,-11.6302575,-12.8344725,-12.3427025,-9.4146625,-10.996325,-8.9883,-9.3373125,-9.276725,-9.8798375,-9.6403,-8.241075,-9.1062375,-7.3094,-7.9530125,-8.2700625,-7.8215625,-8.0618
11,18.25,1.3996175,0.25561656615,0,0,0.8656625,99.409015,-21.43622,0.000425,395.29926,0.01058,1795.9704375,-4.29702,-4.29702,-34.704615,-13.679265,0,168.18475,208.951625,0,0,-21.4593525,-19.273055,-19.176165,-20.2191425,-12.527055,-11.615,-12.82647,-12.322875,-9.4051625,-11.01475,-8.961325,-9.3248625,-9.266275,-9.8823875,-9.6384375,-8.23795,-9.10155,-7.31914,-7.9534375,-8.2682625,-7.8229,-8.0622625
11,18.75,1.51273,0.30755204015,0,0,0.221195,99.434735,-21.34139,0.0007375,395.66426,0.0104,1772.8516625,-3.4970825,-3.4970825,-34.10306,-6.4285975,0,168.73905,209.53055,0,0,-21.84872,-20.0075375,-19.2533125,-19.94074,-12.525805,-11.60775,-12.8131475,-12.315545,-9.4128875,-10.9988375,-8.9336375,-9.3208875,-9.2653375,-9.8848125,-9.6391,-8.242075,-9.10525,-7.32115,-7.9628625,-8.2709625,-7.8168375,-8.06735
11,19.25,0.82746,0.24893371955,0,0,3.4225,99.446975,-21.13979,0.000135,394.16005,0.0102375,1775.2763825,-4.8073,-4.8073,-31.9563375,-14.1382625,0,168.70245,210.5997,0,0,-22.489845,-19.48571,-19.625065,-19.739005,-12.53511,-11.6138075,-12.7885375,-12.3125075,-9.4196375,-10.962475,-8.897075,-9.3188,-9.2607,-9.8871,-9.6402375,-8.2399625,-9.112175,-7.33756,-7.957525,-8.282775,-7.816975,-8.0684625
11,19.75,0.8713,0.2600280069,0,0,0.72338,99.449475,-21.1748,0.00064,410.15982,0.01013,1777.623315,-3.0062475,-3.0062475,-39.92138,-6.981825,0,169.0833,210.055275,0,0,-22.9789,-19.2207425,-19.68213,-19.5667525,-12.537265,-11.6162625,-12.7749225,-12.3082575,-9.4205125,-10.9508375,-8.8789625,-9.3111,-9.25625,-9.882025,-9.637125,-8.2489125,-9.1062375,-7.3370375,-7.9583375,-8.2882,-7.8279,-8.0731125
11,20.25,0.9753,0.240406919,0,0,2.78473,99.44846,-21.2642,0.0002275,411.5103775,0.010085,1778.4042925,-3.07967,-3.07967,-34.42121,-7.48556,0,171.899025,210.007375,0,0,-23.3746625,-19.7482675,-19.9987875,-19.5471675,-12.5315875,-11.614055,-12.78147,-12.3071575,-9.421475,-10.970025,-8.8605125,-9.3142375,-9.2521375,-9.88005,-9.63355,-8.245875,-9.1149,-7.35488,-7.96085,-8.292925,-7.828,-8.0769375
11,20.75,1.06454,0.23877437805,0,0,0,99.441335,-21.298165,0.00029,413.361035,0.01,1781.4023875,-2.97969,-2.97969,-29.2674875,-15.638325,0,171.257075,209.780575,0,0,-23.921865,-19.5935225,-19.9539825,-19.32837,-12.546625,-11.633405,-12.7869975,-12.3223425,-9.4183,-10.9711875,-8.8490125,-9.311675,-9.2570875,-9.8943125,-9.6305875,-8.2462625,-9.122325,-7.362825,-7.9632,-8.2952875,-7.8334,-8.07905
11,21.25,0.83038,0.1995781822,0,0,0,99.421685,-21.3347975,0.00029,413.7797875,0.0099375,1783.523535,-2.4702025,-2.4702025,-32.833565,-5.7762225,0,166.336225,210.406175,0,0,-23.90339,-20.07841,-19.9616225,-19.3568825,-12.568065,-11.6352025,-12.80524,-12.3362025,-9.417625,-10.99185,-8.8350875,-9.3124,-9.2655375,-9.9036625,-9.6304375,-8.24385,-9.120875,-7.3728,-7.9648625,-8.2993625,-7.830375,-8.080025
11,21.75,1.3082325,0.2717730376,0,0,0,99.39576,-21.40826,0.0001375,413.90383,0.0100225,1783.24246,-3.35789,-3.35789,-28.3057,-8.0429925,0,167.059575,209.339025,0,0,-23.9320375,-20.513695,-20.525065,-19.20764,-12.5812775,-11.662345,-12.7830125,-12.351965,-9.4224875,-11.0121,-8.8185125,-9.3129375,-9.251925,-9.9163375,-9.6313875,-8.2519,-9.112275,-7.3829,-7.9631625,-8.30765,-7.8400125,-8.0863375
11,22.25,1.4680525,0.23651051005,0,0,0,99.36084,-21.216535,1e-04,411.54178,0.00994,1781.955695,-3.89009,-3.89009,-30.9622,-3.98774,0,170.8249,208.99655,0,0,-24.2025375,-20.2736925,-20.695165,-19.269075,-12.6108275,-11.683395,-12.7731075,-12.36751,-9.4172875,-11.0271125,-8.812875,-9.3210625,-9.2609625,-9.93385,-9.6478625,-8.2491875,-9.1126875,-7.393,-7.9656,-8.3099875,-7.8474625,-8.086625
11,22.75,1.3496425,0.230120218425,0,0,0,99.33646,-21.30404,4e-04,406.902975,0.00992,1780.814555,-2.793725,-2.793725,-28.425945,-8.93716,0,169.2384,207.355925,0,0,-24.1066925,-20.2838325,-20.13532,-19.150895,-12.624745,-11.6915575,-12.762925,-12.3821975,-9.4321875,-11.0467,-8.79915,-9.327275,-9.256475,-9.9434625,-9.66215,-8.2478,-9.1099875,-7.4036375,-7.9716375,-8.3185875,-7.84415,-8.0899625
11,23.25,1.2951925,0.2201370291,0,0,0.5865,99.33641,-21.325055,0.0003375,412.3740975,0.0096325,1780.64281,-5.01343,-5.01343,-26.3499,-6.08577,0,165.843675,206.31525,0,0,-24.4068225,-21.239325,-20.427425,-19.5444975,-12.6262125,-11.7042225,-12.7530725,-12.39007,-9.43565,-11.05815,-8.8012,-9.339875,-9.2456625,-9.9569625,-9.6775875,-8.24965,-9.113325,-7.4153125,-7.96445,-8.3239375,-7.8587,-8.0934875
11,23.75,1.31904,0.2332171239,0,0,3.8997,99.32125,-20.551835,0.0001975,412.2809225,0.0085,1779.319415,-3.33646,-3.33646,-36.337435,-5.7372,0,166.893075,206.19195,0,0,-24.1889575,-22.0554125,-20.6105425,-19.971385,-12.59664,-11.71244,-12.7473375,-12.36817,-9.45145,-11.092975,-8.7990125,-9.350675,-9.2511,-9.96725,-9.6931125,-8.2564,-9.1067875,-7.4282125,-7.9687375,-8.3282625,-7.862125,-8.09785
12,0.25,1.54217,0.2327658041,0,0,0.9908975,99.2219675,-25.277145,0.00071,370.040575,0.01121,1775.4962975,-3.532485,-3.532485,-35.1091125,-0.217105,0,142.837625,180.256,0,0,-18.44865,-17.243925,-19.688925,-17.830175,-20.1096,-19.913,-21.2789,-20.52695,-15.79352,-19.99136,-17.81666,-15.78264,-16.37258,-16.99596,-16.78174,-14.41616,-16.96626,-16.13904,-14.41352,-15.34592,-14.7455,-15.24592
12,0.75,1.65741,0.23331038875,0,0,1.236005,99.209555,-24.9569075,0.00048,368.02661,0.0113,1776.6614025,-4.258325,-4.258325,-35.787795,-2.569115,0,143.1105,179.89525,0,0,-18.413275,-16.875975,-19.874425,-17.740225,-20.124875,-19.930825,-21.286,-20.560925,-15.7881,-19.9783,-17.84768,-15.78286,-16.372,-16.99432,-16.78662,-14.41926,-16.96544,-16.13512,-14.4169,-15.36242,-14.755,-15.24894
12,1.25,1.711875,0.285469134,0,0,0.321005,99.19993,-24.56516,0.00064,368.14678,0.0113075,1777.1430325,-3.23904,-3.23904,-29.0754375,-4.98789,0,142.1685,180.53625,0,0,-18.516925,-16.730775,-19.50895,-17.41,-20.132775,-19.95715,-21.294825,-20.59475,-15.77182,-19.9518,-17.87224,-15.8006,-16.368,-16.98056,-16.7895,-14.40942,-16.97474,-16.13894,-14.41102,-15.35224,-14.75522,-15.24158
12,1.75,1.6211475,0.266036532275,0,0,2.60451,99.1981175,-24.907525,4e-04,365.3364,0.0113075,1778.2018925,-3.63898,-3.63898,-42.0999875,-3.04393,0,142.0343,181.0503,0,0,-18.6082075,-17.10844,-19.4727425,-17.725335,-20.14968,-19.9788275,-21.30771,-20.6306,-15.77306,-19.93536,-17.88178,-15.80322,-16.35188,-16.98614,-16.79084,-14.41028,-16.98378,-16.1182,-14.4171,-15.34822,-14.75222,-15.2373
12,2.25,1.757735,0.2257535132,0,0,3.4978925,99.1939525,-24.35763,0.00066,371.2347,0.01131,1780.6417525,-2.671885,-2.671885,-35.42059,-1.663715,0,141.599775,180.744525,0,0,-18.4852175,-16.631385,-19.614105,-17.4577225,-20.17096,-20.0038925,-21.312945,-20.635745,-15.76078,-19.91472,-17.89672,-15.80948,-16.34548,-16.98876,-16.7893,-14.41468,-16.9907,-16.12412,-14.41528,-15.3461,-14.75258,-15.23528
12,2.75,1.57047,0.226858803125,0,0,2.6594225,99.19566,-24.30872,0.00072,361.76288,0.0114025,1781.41502,-3.74899,-3.74899,-38.07416,-1.8148525,0,142.0645,180.9367,0,0,-18.83967,-16.64339,-19.19409,-17.42912,-20.1935,-20.00182,-21.33468,-20.65574,-15.77334,-19.89812,-17.91318,-15.82386,-16.3473,-17.0004,-16.79314,-14.41012,-16.99694,-16.12972,-14.40072,-15.35056,-14.75988,-15.22366
12,3.25,1.4949925,0.23579463745,0,0,3.6390575,99.196745,-24.02878,0.001065,365.2712925,0.0114025,1780.76989,-3.636365,-3.636365,-40.3601625,-2.42016,0,141.6109,180.5373,0,0,-18.49268,-17.03378,-19.32761,-17.54109,-20.21372,-20.00115,-21.35127,-20.67392,-15.7855,-19.85718,-17.93152,-15.8175,-16.33118,-17.0123,-16.79438,-14.41438,-16.99514,-16.1113,-14.408,-15.34078,-14.75856,-15.21134
12,3.75,1.5519,0.2414600672,0,0,1.88314,99.1898975,-24.3064525,0,366.7166,0.0114075,1779.59921,-3.3895975,-3.3895975,-35.949825,-1.6891775,0,141.9887,180.2792,0,0,-18.33216,-17.10341,-19.45685,-17.57576,-20.2585,-19.97763,-21.37463,-20.68648,-15.78106,-19.824,-17.93278,-15.82276,-16.31996,-17.02928,-16.78852,-14.40752,-16.99006,-16.11686,-14.40218,-15.35104,-14.76168,-15.20316
12,4.25,1.464465,0.200640920525,0,0,2.22156,99.14539,-24.39194,1e-04,368.4937525,0.0114075,1799.4853,-3.32735,-3.32735,-41.105705,-1.9407625,0,141.8682,179.8947,0,0,-18.46188,-17.04834,-19.32109,-17.63655,-20.2902,-19.99542,-21.38664,-20.70334,-15.78778,-19.78654,-17.94972,-15.81784,-16.31304,-17.04416,-16.7878,-14.39922,-16.99712,-16.11088,-14.40382,-15.35486,-14.76158,-15.19396
12,4.75,1.1300125,0.2648857865,0,0,0.03195,99.11972,-26.438075,0.000885,367.333075,0.0114,1800.4488725,-2.63838,-2.63838,-41.34051,-5.6209025,0,141.9638,180.4777,0,0,-18.63843,-16.73871,-19.34694,-17.63693,-20.31479,-20.01489,-21.3959,-20.7014,-15.78216,-19.7521,-17.95224,-15.8148,-16.29036,-17.06054,-16.78578,-14.39918,-17.0034,-16.11008,-14.40972,-15.347,-14.75708,-15.18056
12,5.25,0.91907,0.2701146496,0,0,0.534275,99.1477975,-26.66742,0.000455,365.3056225,0.0114,1802.852455,-4.68612,-4.68612,-37.17474,-6.963855,0,141.849,180.6068,0,0,-19.14545,-17.15346,-19.38485,-17.65562,-20.35405,-20.01185,-21.39587,-20.70406,-15.78044,-19.71686,-17.9389,-15.8077,-16.29194,-17.07576,-16.79914,-14.39184,-16.99946,-16.08986,-14.4024,-15.34004,-14.76216,-15.17102
12,5.75,0.7182,0.28094705425,0,0,0.3443125,99.17846,-26.64052,0.000825,359.24606,0.0114,1785.0949625,-3.74163,-3.74163,-42.170075,-2.977355,0,141.1337,179.5398,0,0,-18.42171,-16.8489,-19.60233,-17.63446,-20.39468,-20.01019,-21.39694,-20.70674,-15.77564,-19.69224,-17.9349,-15.8091,-16.29202,-17.08402,-16.80318,-14.38134,-16.99768,-16.08026,-14.40796,-15.3457,-14.74916,-15.15688
12,6.25,1.09734,0.2145801909,0,0,1.16469,99.210425,-26.67419,0.001175,365.57488,0.0114,1787.16642,-4.927745,-4.927745,-29.0504375,-3.871545,0,142.5797,177.7307,0,0,-18.49266,-16.8888,-19.88284,-17.54339,-20.41376,-20.00334,-21.40682,-20.69865,-15.76322,-19.66342,-17.9341,-15.81456,-16.27724,-17.08954,-16.8128,-14.36898,-16.98952,-16.05926,-14.40704,-15.33616,-14.74618,-15.15462
12,6.75,0.9175375,0.247674289625,0,0,1.895495,99.2143575,-26.3932875,0.00067,361.8748075,0.0114,1791.2632075,-2.3172375,-2.3172375,-34.38175,-4.78797,0,140.9983,177.5115,0,0,-18.79265,-17.00148,-19.49874,-17.64833,-20.41379,-19.98649,-21.39747,-20.70086,-15.76232,-19.65212,-17.933,-15.81492,-16.28314,-17.1014,-16.81876,-14.361,-16.99984,-16.05644,-14.39718,-15.33412,-14.73408,-15.1556
12,7.25,1.39196,0.22967134095,0,0,1.6167275,99.2304125,-26.14045,0.00133,363.050925,0.0114,1798.01818,-2.426505,-2.426505,-32.2055,-2.779695,0,140.6526,177.3532,0,0,-18.6666,-17.22427,-19.37104,-17.48068,-20.42649,-19.96178,-21.39415,-20.69587,-15.74572,-19.65484,-17.9181,-15.82956,-16.27822,-17.10104,-16.81462,-14.35352,-16.9912,-16.03866,-14.40498,-15.3205,-14.72396,-15.15426
12,7.75,1.083815,0.2498030702,0,0,0.379005,99.23257,-25.854025,0.0014125,368.261185,0.0114,1796.37382,-4.7352,-4.7352,-28.134345,-5.3197375,0,141.8003,176.5664,0,0,-18.83516,-17.12011,-18.83181,-17.84234,-20.43617,-19.91967,-21.37342,-20.67134,-15.75854,-19.66608,-17.90908,-15.81878,-16.27764,-17.10484,-16.81436,-14.34644,-16.97942,-16.02612,-14.40194,-15.30256,-14.71996,-15.15232
12,8.25,1.179165,0.25400885,0,0,2.36912,99.24821,-25.91535,0.00205,371.28658,0.0114,1794.97013,-3.5406475,-3.5406475,-28.6435025,-5.212855,0,141.0817,177.6944,0,0,-18.59474,-17.20297,-18.98859,-17.97713,-20.45692,-19.87606,-21.33847,-20.62864,-15.757,-19.6867,-17.88546,-15.82596,-16.27476,-17.09404,-16.81164,-14.34758,-16.96484,-16.02132,-14.4051,-15.29986,-14.7034,-15.15142
12,8.75,1.27288,0.2665518002,0,0,0.43524,99.282835,-26.04252,0.001,366.5743625,0.0114,1796.1407125,-3.77365,-3.77365,-27.84864,-5.469925,0,140.763,178.3832,0,0,-18.68924,-16.9293,-18.9379,-17.95899,-20.46457,-19.84501,-21.30511,-20.59728,-15.74926,-19.6886,-17.88906,-15.82016,-16.28348,-17.10246,-16.81714,-14.337,-16.95128,-16.00996,-14.38872,-15.29944,-14.69664,-15.14626
12,9.25,1.51369,0.2792129265,0,0,0.142265,99.2949775,-26.46108,0.00045,363.92937,0.0114175,1795.4734975,-4.08924,-4.08924,-26.406745,-5.36323,0,140.6503,178.7896,0,0,-18.38972,-16.94115,-18.95737,-17.92665,-20.48412,-19.82257,-21.29338,-20.55798,-15.7525,-19.70826,-17.89534,-15.83696,-16.28354,-17.10706,-16.8221,-14.3425,-16.9338,-16.0014,-14.38426,-15.27938,-14.69676,-15.14902
12,9.75,1.3109825,0.219354190175,0,0,0.5445,99.3071525,-26.60921,0.00078,365.40627,0.0114,1830.87843,-3.26325,-3.26325,-35.3479175,-3.210285,0,140.4967,179.2593,0,0,-18.29856,-17.09319,-19.08939,-17.92523,-20.47982,-19.80564,-21.27488,-20.5075,-15.74934,-19.7118,-17.90482,-15.83032,-16.27236,-17.11616,-16.82854,-14.34376,-16.9387,-15.99602,-14.38246,-15.28686,-14.69098,-15.14548
12,10.25,0.9984875,0.26915938775,0,0,0.785655,99.3288025,-26.8124875,0,366.06715,0.0114,1831.7745,-5.5727525,-5.5727525,-31.3135875,-5.05785,0,140.7485,181.2696,0,0,-18.50602,-17.39415,-18.97833,-17.96524,-20.46808,-19.7919,-21.27858,-20.45183,-15.75184,-19.71108,-17.9062,-15.83482,-16.28728,-17.12318,-16.83016,-14.35936,-16.93162,-15.98,-14.37604,-15.27576,-14.6833,-15.14126
12,10.75,1.34225,0.23246468915,0,0,0.630295,99.3714125,-26.877305,0.00058,366.0677,0.0114,1832.4245125,-4.07921,-4.07921,-36.21579,-6.8094275,0,140.00485,180.20565,0,0,-18.29148,-17.17334,-18.96489,-17.97205,-20.463125,-19.7996325,-21.3082775,-20.442875,-15.74582,-19.68198,-17.90974,-15.83906,-16.2787,-17.1163,-16.83178,-14.3586,-16.93566,-15.97984,-14.36578,-15.2832,-14.68818,-15.14006
12,11.25,1.216305,0.21914969935,0,0,1.55135,99.3269725,-27.12014,0.001095,367.18185,0.0114,1834.180345,-6.1517225,-6.1517225,-40.4199575,-2.81443,0,140.192325,180.4872,0,0,-18.5401725,-17.10859,-18.9821925,-17.9887975,-20.4378225,-19.8131425,-21.3210425,-20.469475,-15.74242,-19.64514,-17.90722,-15.8329,-16.27144,-17.11924,-16.83252,-14.36174,-16.94836,-15.97444,-14.36074,-15.27644,-14.69052,-15.13502
12,11.75,1.3895125,0.255671042,0,0,2.33391,99.3030975,-27.0580875,0.0012825,369.758425,0.0114,1833.487105,-3.5837875,-3.5837875,-41.5222,-6.30244,0,141.113875,180.489425,0.02842,0.0213025,-18.4134825,-17.352815,-19.09708,-18.109255,-20.4088425,-19.8342425,-21.355775,-20.5067675,-15.73942,-19.63494,-17.89886,-15.83752,-16.27292,-17.11812,-16.84008,-14.3703,-16.96146,-15.97204,-14.36606,-15.28032,-14.68876,-15.13114
12,12.25,0.76856,0.26359820195,0,0,1.29695,99.2921825,-27.221225,0.000365,368.15093,0.0114325,1833.18275,-3.87804,-3.87804,-42.4263,-12.97343,0,141.6372,180.68495,0.18466,0.1668,-18.5151325,-16.9856425,-19.18401,-18.2088025,-20.389435,-19.871005,-21.37395,-20.52995,-15.74318,-19.66,-17.90144,-15.84216,-16.27174,-17.1112,-16.85782,-14.36394,-16.9605,-15.97844,-14.3502,-15.2781,-14.69958,-15.12296
