DOY2,HR2,SW_IN_1_1_1,SW_OUT_1_1_1,LW_IN_1_1_1,LW_OUT_1_1_1,NETRAD_1_1_1,TA_1_1_1,RH_1_1_1,WS_1_1_1,CO2_1_1_1,H2O_1_1_1,FC_1_1_1,LE_1_1_1,H_1_1_1,SC_1_1_1,SLE_1_1_1,SH_1_1_1,NEE,USTAR_1_1_1,PA_1_1_1,VPD_1_1_1
10,23.25,0,0.636791625,322.3274,358.8065,-21.4574675,9.787665,90.06666,3.3151945,413.0449,5.62996575,3.75064525,21.834695,-18.373445,0.4954248,1.09799575,0,3.88274425,0.610180575,98.21687,3.25885
10,23.75,0,0.6072221,319.1137,356.6883,-20.73761,9.251998,89.81001,3.232786,413.6782,5.66801875,4.499393,21.1552675,-18.301075,0.477204,0.9900143,0.03260077,4.483646,0.62774325,98.16303,2.887203
11,0.25,0,0.56980555,314.02135,317.04075,-6.256611,0.5312167,94.796665,3.116882,419.2877,3.9213995,2.075922,4.754919,-9.725217,0.6225047,1.2534196,1.34070575,2.819603,0.50937695,98.393165,1.234669
11,0.75,0,0.43513885,310.7623,317.21745,-7.9099435,0.6046833,94.99667,3.174968,419.6029,3.864662,1.746032,2.983114,-8.11628,0.2469099,1.50060525,2.371693,1.797303,0.4712749,98.388935,1.202267
11,1.25,0,0.2863611,307.512,317.20725,-8.2377775,0.5624834,95.166655,3.0796855,419.2298,3.975674,2.1420205,3.758276,-5.573186,0.41956965,1.122469,1.64564,2.119128,0.5421315,98.358925,1.001384
11,1.75,0,0.346500025,300.15435,315.69675,-8.338847,0.4576,94.494985,3.16135525,419.3903,3.85938375,2.421601,9.3113635,-8.2847615,0.35103945,1.87754275,1.3557055,2.583755,0.576009575,98.4140625,0.94123
11,2.25,0,0.319322875,300.863475,315.0629,-7.79842125,0.19465625,94.537515,2.87860125,420.1886,3.70763275,1.905306,7.62157675,-8.766193,0.274181775,0.586074225,0.204544185,1.916799,0.54550405,98.354645,0.966278925
11,2.75,0,0.3684861,305.164825,314.551125,-7.86372175,-0.050875,94.454985,2.755336,418.6882,3.70644,1.6252015,6.952065,-5.174815,0.33475075,1.02571545,2.08371425,1.795956,0.5672515,98.279975,0.9338422
11,3.25,0,0.472402725,299.825425,314.265025,-8.265291,-0.1671,94.0966825,2.770992,418.7444,3.69501125,1.987884,5.4536725,-8.910296,0.16865135,0.9106013,1.0495715,2.00189475,0.47318985,98.26678,0.859950975
11,3.75,0,0.572319475,299.735525,313.327225,-7.71888875,-0.336716725,93.9175025,2.706327,418.7578,3.510009,1.8955225,5.07787225,-8.8149415,0.17806525,0.7583547,1.0370615,1.78202375,0.5471861,98.2558125,0.9483384
11,4.25,0,0.53851385,299.79015,312.75315,-9.8088745,-0.38155835,96.07334,2.66394625,419.5272,3.50497225,1.902367,6.150471,-12.47738,0.51160315,1.1724045,1.5351185,2.29758425,0.43065965,98.2539525,0.749166125
11,4.75,0,0.3289167,304.777275,312.76465,-6.9759995,-0.5768583,96.006665,2.736313,419.1296,3.48833925,2.59649275,7.0194165,-12.9461725,0.3187279,0.706855275,2.356668,2.24706725,0.51732595,98.2750675,0.83178635
11,5.25,0,0.312027775,305.532975,312.2439,-6.400166,-0.619358325,96.0366775,2.891466,418.3345,3.428384,2.2194695,9.75275725,-9.9773905,0.1821214,1.502867,3.3827935,1.92421675,0.5371962,98.3092925,0.8673473
11,5.75,0,0.35506945,304.8525,312.5108,-5.79336075,-0.5537333,96.87,2.84156975,417.86195,3.512832,2.3950225,7.90297575,-6.3371315,0.1573283,0.60194925,1.3346465,2.1901475,0.52654005,98.33397,0.8749239
11,6.25,0,0.4625555,306.2258,311.7625,-6.812278,-0.5647333,97.21999,2.88852775,418.61325,3.550413,3.44493925,15.43101,-5.9524825,0.327442975,0.49798945,0.6624365,3.39041425,0.5316382,98.34359,0.87246985
11,6.75,0,0.956611175,305.9818,312.8984,-3.74368075,-0.1602333,97.09999,3.1078085,417.38465,3.558148,2.277513,9.205477,-5.99434525,0.3696466,0.805290225,-0.0664138,2.314114,0.526198125,98.37288,0.922240525
11,7.25,20.462,3.983722,305.9593,312.0815,5.921333,-0.2716333,96.35999,2.972279,418.7881,3.445692,1.63224875,11.8992325,4.724736,0.383021325,3.00124625,6.175488,2.087487,0.5301446,98.42612,0.9167482
11,7.75,107.2877,11.79494,304.207,313.1495,34.13578,-0.00346666,95.48,3.0192325,419.3214,3.437683,1.369745,20.4861625,9.955879,0.8126905,1.98247125,7.759244,1.786181,0.5462904,98.46523,0.96010315
11,8.25,157.664,19.21405,303.319,316.4245,72.98744,0.6905334,93.71665,2.730916,419.62955,3.45290625,0.9397024,23.7305,28.739195,0.3012294,4.115463,16.03678,0.8463172,0.52698945,98.49717,1.189492
11,8.75,211.147275,21.426765,301.9744,319.7303,122.38985,1.2542,92.69666,2.9893235,417.55795,3.3727925,1.07596825,35.36682,48.5631525,0.24840235,2.4073885,8.92615375,1.031187425,0.5734252,98.50098,1.374215
11,9.25,221.1476,20.36464,300.293925,321.915025,156.4485,1.121067175,89.651665,3.121273,417.3799,3.36192275,-0.181665675,23.77507,76.7613375,0.0737580975,1.968391,8.257404,-0.0617591125,0.634992475,98.5652925,1.487188
11,9.75,250.8219,27.32264,302.58005,324.8373,170.9237,1.73085,89.214165,3.22745,417.349,3.37391475,-0.173070475,26.9329025,71.58806,0.1555632,2.232835,11.050725,0.120979285,0.617996475,98.5755,1.715134
11,10.25,367.80725,42.720025,288.69575,323.53445,236.3137,2.12581725,85.660585,3.3165825,416.9824,3.3931185,-1.07474275,36.62979,106.161775,0.163986675,1.996105,13.557685,-1.27400775,0.6926882,98.599495,2.067796
11,10.75,430.9018,52.01468,284.379425,322.155725,292.1731,1.3805,82.6076975,3.4007795,417.4262,3.457682,-1.61989075,46.941295,167.4725,0.218111775,2.5517865,10.2967695,-1.39478975,0.77209785,98.5501575,2.3543
11,11.25,443.6523,58.25806,288.819975,325.487025,283.7057,2.31094125,76.36449,3.763515,416.236325,3.365736,-1.49909775,41.12012,176.21185,-0.02709401,1.296789,11.718135,-1.625221,0.7983365,98.5437375,2.90974375
11,11.75,461.167975,59.0971425,290.4847,329.9525,289.952775,3.4304,72.33601,3.647741,414.972225,3.464817,-2.0485915,41.3750675,230.17475,-0.09042727,2.621979,12.8343,-2.14373675,0.8490664,98.53722,3.150542
11,12.25,449.036175,62.4471225,289.5952,331.716,284.48335,3.69019175,70.86333,3.783378,414.87875,3.484215,-2.045797,38.6232125,213.6516,0.0824695825,1.7770445,12.5628925,-2.521621,0.8049502,98.50921,3.270356
11,12.75,416.175275,55.06947,292.46375,334.0906,265.82815,4.6173165,71.157835,3.6720805,414.73535,3.582638,-1.7316185,57.51518,171.9573,0.03228287,2.695748,9.44012275,-1.87717825,0.8423647,98.4848975,3.289666
11,13.25,383.41585,51.4935675,296.3957,336.227,235.250825,4.879033,73.08766,3.932072,414.811125,3.6020515,-1.64359825,57.62512,144.65545,0.12018945,3.299736,8.7825395,-1.40418075,0.80645205,98.46912,3.6150475
11,13.75,321.947375,44.0039075,295.5079,332.6958,178.766375,4.84847525,73.05809,3.7721555,414.700725,3.63919625,-1.06438665,54.20268,128.96815,0.0955174675,1.6426585,6.4966475,-1.45728275,0.761255275,98.4901,3.98763875
11,14.25,289.891975,40.8245275,295.315125,335.506625,157.980125,4.73464925,71.7885025,3.54129175,415.091275,3.64932025,-1.0365808,54.26402,97.22428,0.1481072,2.7662905,8.04702275,-1.1569075,0.7695918,98.5022325,4.06124275
11,14.75,224.7764,31.3695525,303.21905,333.52895,98.7238625,4.348267,72.007675,3.3717375,415.3939,3.687065,-0.3613898,41.64401,52.96109,0.3546641,1.8584985,4.025692,-0.08810122,0.7415236,98.498825,4.155126
11,15.25,154.03265,22.2325,306.61365,332.94645,42.56944,4.2942005,73.603495,3.369352,415.42845,3.69771525,-0.040140935,36.563125,24.639545,0.28875785,1.864206,3.1338375,-0.036203475,0.71549575,98.480175,4.159347
11,15.75,100.494765,14.581335,301.33805,330.56605,8.983472,4.1486165,74.011835,3.321743,415.5207,3.7203165,1.076698,25.62805,13.26092,0.2991385,1.13472225,-0.966385925,0.7736355,0.6810257,98.473235,3.926741
11,16.25,30.5678,4.12443125,302.1153,327.4897,-7.28090275,3.555867,75.92399,3.090269,415.2409,3.721148,1.31537175,15.0441,-8.6354885,0.20024025,1.5553515,-3.272069,1.5938235,0.5881076,98.56,3.64094
11,16.75,0.311458275,0.858999925,298.215025,326.294425,0,2.957908,76.78099,3.09952925,416.23985,3.7007325,1.9941565,7.937335,-9.308997,0.206888325,1.22011,-3.533235,2.103061,0.593439775,98.5322225,3.33614775
11,17.25,0,0.4623333,288.2891,328.716,-11.03233,4.14209,75.93033,3.327119,416.284925,3.91958225,2.387205,6.7621595,-9.500728,0.230431775,0.7831861,-1.58567775,2.347141,0.59404745,98.3532825,3.15619575
11,17.75,0,0.63219435,299.422675,328.379075,-23.43485,4.64922775,77.635415,3.12578725,415.72905,4.024318,2.82339325,10.1714835,-10.266085,0.4514311,2.99501625,-1.030101,2.8865525,0.619347425,98.37075,3.0973835
11,18.25,0,0.5367471,296.882425,328.969025,-24.66924,4.90223225,78.40751,3.244489,415.0494,4.2532715,2.382645,6.74485125,-6.35988,0.410048,2.325048125,-1.59627125,2.437717,0.59039315,98.38456,3.002827
11,18.75,0,0.59680555,295.167825,332.000775,-23.25825,4.660258,81.556675,3.0132915,414.01215,4.2232845,2.32603575,6.13394275,-10.9041925,0.3686649,1.65508,-2.1624415,2.8891935,0.6014463,98.27648,3.132308
11,19.25,0,0.6497413,292.3139,329.3835,-18.05078,3.260241,85.30344,3.073875,413.9766,3.94403025,2.8587695,5.10754,-12.3354675,0.40016565,1.2799905,-0.655634375,3.2868125,0.546332825,98.25005,3.0811655
11,19.75,0,0.6544642,300.37355,330.46295,-13.93381,3.352286,88.35179,3.2667685,414.7593,4.292636,3.2407395,6.003469,-20.33407,0.3821379,1.308001,-0.932473,3.064078,0.6271372,98.22267,2.887951
11,20.25,0,0.6082758,301.175375,329.415875,-17.72161,3.50631,89.629305,3.81683525,415.7762,4.2683495,2.73712,4.53562325,-15.7150975,0.2992221,1.52519375,-0.1145056,2.833641,0.72140545,98.2283625,2.7394125
11,20.75,0,0.6766666,299.90815,331.06565,-18.67706,3.88520825,87.1791625,3.5703815,415.7365,4.4117475,3.310798,3.3068,-20.75591,0.64637915,1.29767825,-0.049891965,3.093646,0.6377011,98.2365175,2.817063
11,21.25,0,0.591444425,299.79105,322.83935,-16.813405,1.7568835,91.894995,3.537796,416.479425,3.84955325,2.479818,4.217756,-15.0646125,0.2571677,0.393071375,0.0504323775,2.43939,0.59061445,98.249495,2.222545
11,21.75,0,0.51465275,299.56545,320.857175,-17.857195,1.221633325,92.5716725,3.09552175,416.34395,3.8957635,2.1830735,8.8791665,-18.68677,0.41317585,1.323539,2.03454,2.5543105,0.5981805,98.2500125,2.134313
11,22.25,0,0.492963,298.905825,318.251,-17.01296,0.774944425,93.4185225,3.29754525,417.45635,3.83721575,2.2708675,5.941041,-10.469789,0.318432475,1.51583175,1.4591995,2.690374,0.553071425,98.31768,1.56112325
11,22.75,0,0.4149722,305.3147,317.40275,-14.04719,0.7921,93.59833,3.1704565,417.88045,3.860869,2.3146265,6.6532675,-14.447095,0.3176819,1.986154,2.440831,2.69354625,0.6164238,98.216365,1.6590765
11,23.25,0,0.44066665,305.2302,316.7209,-8.922223,0.51853335,93.810005,3.17121025,418.0138,3.870862,1.978645,4.326626,-12.84499,0.57921145,2.172117,0.5447234,2.31408575,0.54707945,98.200025,1.34506675
11,23.75,0,0.4904167,313.491575,316.9533,-6.395527,0.552975,94.4683325,2.85202,418.89095,3.86552125,1.832211,6.515861,-14.00943,0.4302276,1.028234,0.90105535,1.991743,0.530644375,98.2317775,1.29687075
12,0.25,0,0.40341665,292.2919,308.768875,-6.1613195,-1.22551675,92.6308375,3.30451425,420.51075,3.28851825,1.949845,5.244049,-2.66445,0.233355425,2.774422,1.827142,1.98730125,0.60464535,98.526805,0.937327825
12,0.75,0,0.42743055,293.9533,308.8654,-3.38223625,-1.238667,93.35666,3.0806695,420.6121,3.291579,2.045902,4.8293045,-2.628355,0.2581481,0.9073978,2.170641,1.756242,0.6034502,98.49919,1.030029
12,1.25,0,0.4161667,293.8802,308.9946,-4.313666,-1.1769,94.47668,3.060789,420.5794,3.325689,2.176965,5.225398,-5.0120145,0.3305825,1.459398,0.40288215,2.081328,0.6024406,98.49539,0.9863217
12,1.75,0,0.4483889,292.971,308.5117,-4.612111,-1.221733,94.30002,2.9296195,419.9175,3.34291225,2.02745425,5.981795,-7.7669365,0.20930485,0.9796368,1.398861,2.15435275,0.58798815,98.49681,0.874366375
12,2.25,0,0.476875,294.6597,308.5265,-4.232639,-1.2485,94.48333,2.91778875,420.223925,3.37212375,1.85064225,6.40703025,-0.98801735,0.0849714,1.612376,1.577737,1.48722775,0.5879329,98.53231,0.72476365
12,2.75,0,0.4824444,294.5753,308.5368,-4.306167,-1.212133,95.23333,3.0034335,419.25565,3.4489745,2.514405,3.092677,-2.13787,-0.0881320875,1.5378295,1.37581825,2.04859,0.580550775,98.60796,0.683705475
12,3.25,0,0.4578889,294.9055,308.9289,-1.405,-1.103033,95.77334,2.906252,419.6912,3.488449,2.045951,4.170847,1.945421,0.262786275,1.3913025,2.739512,2.191121,0.5463611,98.61212,0.605359
12,3.75,0,0.5327778,294.0567,309.2169,-1.381667,-1.0854,95.86333,2.96412925,418.87915,3.466175,2.66127,5.6497685,-2.8980045,0.114391265,1.470879,0.6048945,2.52951625,0.58199345,98.5627,0.6349215
12,4.25,0,0.582236075,292.91565,308.503775,-2.10743,-1.22350825,96.1174975,3.01758,418.669225,3.48477275,2.219442,3.8181225,-6.786292,0.19020395,1.0891925,-0.0330492999999999,2.1021165,0.5860635,98.60776,0.586562425
12,4.75,0,0.573277725,293.07055,308.389525,-2.08415275,-1.285575,96.1508275,3.0062,418.66075,3.50939,2.877674,4.2670615,-7.02464825,0.1642209,0.8277115,1.147277355,2.4995695,0.534911,98.61104,0.5501383
12,5.25,0,0.56533335,293.046125,308.322075,-2.67755525,-1.302675,96.0749925,3.12430525,418.49915,3.537512,2.601498,5.65302575,-5.034024,0.280422995,0.524662925,0.86225965,2.410314,0.583921225,98.5991825,0.5338346
12,5.75,0,0.5158333,291.0757,306.50815,-1.9820275,-1.78395,95.48833,3.1534125,418.6021,3.3504275,2.63209575,7.03899,-6.78708925,0.1211164,0.22161435,1.678988,2.3943055,0.546394225,98.676995,0.53751265
12,6.25,0,0.56430555,290.2623,306.78565,-2.725805,-1.687517,95.528335,2.8851805,418.459925,3.488426,2.7023975,6.26409775,-9.96142,-0.029260695,0.70357130625,2.148273,2.689986,0.6300277,98.63471,0.5350335
12,6.75,0,0.5373611,289.273,306.80725,-1.3887775,-1.6904335,95.50335,2.9563775,419.9984,2.940693,1.438286,5.4892055,-5.562669,0.0887224625,1.1855282625,6.0117415,1.99651,0.5900101,98.57744,0.6359142
12,7.25,0,0.767,288.66865,306.92885,-0.8873891,-1.6582665,95.32833,2.547126,420.3425,2.965597,1.672569,4.71431325,-1.163918,0.2405956,1.66748521875,9.87521,1.828058,0.5872132,98.558165,0.6366016
12,7.75,8.881444,2.7264165,292.041,307.09595,8.2706385,-1.607283,95.171665,2.857908,420.31855,2.95622225,1.615283,3.939421,-6.28297675,0.4810725,2.149442175,6.534846,1.93822675,0.604611625,98.568455,0.617601275
12,8.25,62.806135,7.874944,291.7451,307.315,19.80814,-1.5558665,95.191665,2.93165725,421.1544,3.025901,1.087592,6.76291325,-2.3417675,1.030275,2.63139913125,8.79114175,1.636882,0.6044318,98.56097,0.6850399
12,8.75,110.73685,12.700055,293.25145,307.74745,52.117865,-1.51045,95.040005,2.9413655,421.6859,3.066985,0.7864558,9.5864055,13.74932,0.8922154,3.1133560875,11.6632,1.1522582375,0.6613442,98.560075,0.7459963
12,9.25,174.24105,20.17067,290.76435,308.4515,90.567585,-1.37785,94.875,2.8686205,422.153925,3.05737975,0.4853196,12.40989775,47.51065,0.7541558,3.59531304375,13.3202775,0.667634475,0.60537445,98.566325,0.785915375
12,9.75,224.22195,25.26053,291.928075,308.665675,136.53935,-1.4823081,94.5666725,3.2783315,422.798225,3.07503825,0.2537369,15.23339,82.182205,0.5522874,4.07727,14.977355,0.3262156,0.66603115,98.53817,0.9335588
12,10.25,206.781875,25.6248875,292.552975,312.05275,140.01265,-1.039086275,94.19615,2.833092,422.119925,3.02153575,-0.078042195,13.4667725,103.700715,0.1744568,4.03651225,14.4964875,0.35380245,0.671658375,98.53674,0.9959544
12,10.75,324.7231,39.72442,291.6344,312.2851,202.4694,-0.234805625,90.06923,3.301588,421.929,2.993402,-0.4240895,17.029655,131.4136,0.191536825,3.9957545,17.62097,-0.3578475,0.7241215,98.355525,1.5470115
12,11.25,350.986125,48.0049825,277.1096,312.308225,223.465025,0.1399655,86.286205,3.079463,421.859475,3.187161,-0.5969399,20.068845,143.9601,0.069044833,1.986521,20.7486275,-1.126272,0.7529725,98.40429,1.938551
12,11.75,354.594875,47.68019,282.917775,314.82135,215.997225,0.008433318,85.000825,3.108182,422.2418,3.241641,-0.77381715,20.10884,152.31,0.048459735,2.2372595,15.2391,-0.89456945,0.68835025,98.40568,1.91706175
12,12.25,355.513175,44.9387075,289.763275,315.731875,221.084175,0.166833345,84.7033325,3.2085955,421.7511,3.104606,-0.9098693,20.0446975,128.525,-0.094509125,1.226812,12.76559,-1.2392115,0.6452631,98.431985,1.972376
12,12.75,358.608325,45.6168525,286.7744,316.2776,218.178625,0.147149995,85.22417,3.0641495,420.8864,3.135169,-0.380689225,18.665685,137.9973,0.0278817,1.131606,13.1638975,-0.629390425,0.6875193,98.382425,2.0670845
12,13.25,331.55595,41.632775,293.52705,315.7355,187.5891,0.4351083,86.94167,3.1772655,420.2771,3.141181,-0.4029209,14.0033025,98.48697,0.182199275,1.199178425,5.625232,-0.3496754,0.6493532,98.3732225,2.0244685
12,13.75,280.8036,36.5998325,291.346325,315.82215,152.7659,0.428299925,85.1608425,3.0414695,420.26305,3.156947,-0.2006813,13.7222475,96.9629175,0.139664875,1.662873,6.594406,-0.1819286,0.5799911,98.3718325,2.0330535
12,14.25,236.027,31.18378,294.438175,315.898825,104.7924,0.888108325,85.709155,3.343941,420.0839,3.3799115,0.289345209,14.5762775,66.75109,0.1712023,1.38204125,7.957924,0.26796935,0.64416445,98.3962,2.031943
12,14.75,183.58335,25.537025,293.87315,315.64695,67.282345,1.10650025,85.6399975,2.85647075,420.172925,3.3373635,0.4865633,15.14973,46.03169,0.3294929,0.580224125,5.8572665,0.4240082,0.6566582,98.4231475,2.096232
12,15.25,113.598725,15.9530525,293.78445,315.3172,20.49868,1.00193325,86.06834,3.128349,419.991225,3.46998125,0.8651736,17.86673,14.82623,0.09646464,0.4599904,-0.58416335,0.7444413,0.5954476,98.45636,2.05784475
12,15.75,49.332325,6.737611,290.5336,314.5633,4.757,0.5806,87.525,2.976899,419.6442,3.480802,1.061647475,10.5128175,2.5656945,0.1121373225,-0.068564625,-1.94954845,0.849708775,0.6062912,98.48902,1.999454
12,16.25,8.4370825,1.3960555,291.069,313.20545,-7.488028,0.10356665,88.62667,2.67284,419.3296,3.423024,1.251049,4.81705525,-3.493447,-0.07493999,-0.372264575,-4.23178375,0.9522555,0.5840639,98.532555,1.94941
12,16.75,0,0.38385935,294.16375,313.4099,0,0.03416665,91.474995,2.68577,419.320075,3.4367625,1.4080545,5.3517525,-3.8639405,0.1135062,0.70698315,-6.137863,1.3075005,0.45544415,98.38046,1.8213795
12,17.25,0,0.57054175,293.83775,315.27635,-3.402236,0.669850025,93.3041625,2.947727,419.024675,3.51046525,1.434075,6.08012375,-8.906904,0.3271944,0.1812205725,-4.52064725,1.6049765,0.5637869,98.3771675,1.59461425
12,17.75,0,0.4735,294.76295,314.516075,-8.11886375,0.648616575,92.9530925,3.111184,419.2828,3.497874,1.822182,9.085226,-4.383442,0.2917336,0.2275836,-1.320279,2.132606,0.4915166,98.396595,1.429778
12,18.25,0,0.431152825,293.87735,313.195925,-11.1461545,0.21333335,93.2081825,3.06816925,419.5784,3.457177,1.770538,6.17949525,-5.926021,0.2628601125,0.2506021875,-0.595024495,1.95337025,0.5018272,98.466855,1.228897
12,18.75,0,0.38219445,294.9489,314.3144,-13.0065575,0.1663667,92.38667,3.154153,420.230925,3.453833,1.7029495,3.27560225,-6.6817365,0.233986625,0.273620775,0.13023001,1.529857,0.486902175,98.62679,1.19411375
12,19.25,0,0.3185919,289.902875,312.669625,-12.186295,-0.438301775,92.1930975,3.0444645,420.583575,3.41960525,2.0034595,1.568841,-6.483678,0.101471545,0.6294128,1.302586775,2.0295195,0.440212375,98.6440875,1.12527075
12,19.75,0,0.29160715,286.488,311.7315,-11.9929,-0.5498036,92.725005,3.436245,419.5646,3.420787,2.25381575,2.227541,-6.725172,0.1913274,0.5095411,0.350656425,2.20481975,0.481395025,98.504585,1.07986575
12,20.25,0,0.2903161,292.4463,309.5374,-10.945805,-0.8700345,92.3931,3.0983845,419.25655,3.3736815,1.7038225,1.901892,-4.80405225,0.270317,0.392016975,0.1341433,1.50303675,0.4868486,98.49323,1.064076
12,20.75,0,0.280027775,295.68025,310.2775,-10.81823175,-0.7543749,91.755,3.151579,420.3822,3.36272,2.16807875,1.459159,-5.10055,0.30872155,0.68596365,0.36935285,2.05412225,0.5095641,98.5459625,1.171091
12,21.25,0,0.347,291.42105,308.2949,-9.284222,-1.16785825,90.4224975,3.32463175,420.665325,3.3420005,1.65082,0.3699662975,-2.035506,0.2596839,1.032674,-1.0346954,1.421081,0.56040575,98.6021425,1.034939575
12,21.75,0,0.343541625,287.799,308.1599,-6.32611025,-0.8216999,88.74001,3.4727615,421.0117,3.321026,2.023056,0.921549,-0.9202815,0.0052308585,0.791172925,0.356998,1.775565,0.576871,98.58396,0.9749866
12,22.25,0,0.3065432,289.0705,308.0084,-4.581852,-1.041185,89.07407,3.5985455,421.0258,3.298725,2.344204,4.3573945,-3.90276075,0.0093675065,0.9122955,-0.23531185,2.134622,0.6249456,98.60795,0.9038863
12,22.75,0,0.5363889,289.9447,308.0785,-4.492277,-1.306534,88.99668,3.382461,420.33545,3.2517775,2.07322075,5.5043655,-0.881416575,0.068896365,0.19506205,0.265477,1.758047,0.58454665,98.57381,0.9032114
12,23.25,0,0.5549445,289.3408,308.5835,-4.509666,-1.361567,89.91,3.541656,420.246225,3.28104925,1.720333,4.168937,-3.195341,0.16793128,1.3701195,2.2119085,2.026826,0.617206975,98.54774,0.85546055
12,23.75,0,0.5186666,289.3004,308.2385,-6.762499,-1.325133,90.43,3.463235,420.4134,3.286479,1.98301975,3.07206875,-1.125244,0.2036522975,1.3005195,2.14450225,1.454425,0.57240865,98.54622,0.853571625
